% Model,binary computational imaging.mph
% Version,COMSOL 5.3.1.180
% Date,"Oct 9 2019, 11:36"
% Dimension,1
% Nodes,14660
% Expressions,1
% Description,Line graph
% cln1x,Height
85.53277804348868,7.658780618715076E-5
85.67842121754737,7.747561999162653E-5
85.82406439160611,7.830190510721747E-5
85.92115984097876,7.8783953771498E-5
86.01825529035142,7.926313911254877E-5
86.16389846441018,7.98465467071199E-5
86.3095416384689,8.03100578184954E-5
86.40663708784157,8.05264717533733E-5
86.50373253721428,8.072813417749655E-5
86.64937571127298,8.089827276841275E-5
86.7950188853317,8.0976245814557E-5
86.8921143347044,8.095978574527876E-5
86.98920978407712,8.09545618374913E-5
87.13485295813578,8.087735412436565E-5
87.28049613219444,8.078920585558837E-5
87.37759158156716,8.070563631120709E-5
87.47468703093996,8.066888174909931E-5
87.6203302049986,8.059881288935112E-5
87.7659733790572,8.056502825564454E-5
87.86306882843,8.053177085883104E-5
87.96016427780285,8.05514351093823E-5
88.10580745186141,8.055147035598163E-5
88.25145062591996,8.054914344225093E-5
88.3485460752928,8.050464069995362E-5
88.44564152466563,8.048311982372329E-5
88.59128469872421,8.035450707644728E-5
88.73692787278276,8.014255657623025E-5
88.83402332215562,7.991408947039836E-5
88.93111877152846,7.967449261873044E-5
89.07676194558701,7.917033902194203E-5
89.22240511964553,7.854322050979396E-5
89.31950056901842,7.802538169874844E-5
89.41659601839125,7.749090802249055E-5
89.5622391924498,7.656153960227706E-5
89.70788236650834,7.554868107705198E-5
89.80497781588119,7.480424486927744E-5
89.90207326525405,7.407093492486973E-5
90.04771643931258,7.29125528390873E-5
90.19335961337116,7.175642753082496E-5
90.29045506274403,7.096464475496298E-5
90.38755051211683,7.02210818915981E-5
90.5331936861754,6.911223496290003E-5
90.67883686023397,6.80675897640875E-5
90.7759323096068,6.737738527823776E-5
90.87302775897965,6.675143905140264E-5
91.0186709330382,6.58323350925059E-5
91.16431410709674,6.497467100906529E-5
91.26140955646959,6.440145673332351E-5
91.35850500584245,6.388075283335262E-5
91.504148179901,6.309018572296577E-5
91.64979135395956,6.232183544763477E-5
91.7468868033324,6.178822247875E-5
91.84398225270523,6.128842314394968E-5
91.98962542676381,6.050541937909067E-5
92.13526860082236,5.972620229110357E-5
92.23236405019522,5.91826314483077E-5
92.32945949956805,5.866931856642054E-5
92.4751026736266,5.788032061992372E-5
92.62074584768514,5.7124293521083345E-5
92.71784129705802,5.661963158129001E-5
92.81493674643085,5.6162091872705524E-5
92.96057992048941,5.5505268132566787E-5
93.10622309454794,5.4944423652867956E-5
93.20331854392079,5.46082036467929E-5
93.30041399329365,5.434703085335846E-5
93.4460571673522,5.4040756108706974E-5
93.59170034141076,5.389248936892835E-5
93.68879579078362,5.3864234484656015E-5
93.78589124015643,5.393395850320957E-5
93.93153441421501,5.415548406103498E-5
94.07717758827356,5.455994562609343E-5
94.17427303764642,5.4908763305470314E-5
94.27136848701926,5.5358745149999166E-5
94.41701166107782,5.6136176832818685E-5
94.5626548351364,5.7065615850905716E-5
94.65975028450924,5.774158452264203E-5
94.75684573388205,5.8497824633372965E-5
94.90248890794061,5.967761010352283E-5
95.04813208199916,6.0935075030219666E-5
95.14522753137199,6.178612266086306E-5
95.24232298074483,6.268280340356787E-5
95.3879661548034,6.400185461407163E-5
95.53360932886196,6.531866793751769E-5
95.6307047782348,6.61673481398172E-5
95.72780022760763,6.703217489587963E-5
95.8734434016662,6.825340540793076E-5
96.01908657572474,6.942666237846856E-5
96.11618202509759,7.015969303595689E-5
96.21327747447044,7.090003966130246E-5
96.35892064852902,7.192672944256419E-5
96.50456382258757,7.291014229256834E-5
96.6016592719604,7.352345003632083E-5
96.69875472133327,7.415724481742115E-5
96.84439789539182,7.504928677462054E-5
96.99004106945036,7.593236204454407E-5
97.0871365188232,7.649670024522607E-5
97.18423196819603,7.710122470248799E-5
97.32987514225461,7.797206599729726E-5
97.47551831631316,7.885240321707831E-5
97.57261376568601,7.941856338559405E-5
97.66970921505886,8.003007495815376E-5
97.81535238911741,8.089831651358582E-5
97.96099556317597,8.174719541975034E-5
98.05809101254883,8.226941094322402E-5
98.15518646192167,8.281994164743996E-5
98.30082963598021,8.354825772364912E-5
98.44647281003876,8.419388589660706E-5
98.5435682594116,8.454363169305167E-5
98.64066370878444,8.489500022008488E-5
98.78630688284298,8.527403531363274E-5
98.93195005690156,8.551661485820564E-5
99.02904550627443,8.557179272742672E-5
99.12614095564726,8.561246967324025E-5
99.27178412970581,8.550815170294739E-5
99.41742730376436,8.525927556646759E-5
99.51452275313723,8.498833383905764E-5
99.61161820251004,8.470855971874392E-5
99.75726137656856,8.415000414675267E-5
99.90290455062717,8.349066893863741E-5
100,8.296524644083835E-5
0,1.0510426427426818E-5
0.09709544937291524,1.0340393774992803E-5
0.24273862343142127,1.0304465054114447E-5
0.38838179748988466,1.0538693579839913E-5
0.48547724686279997,1.0817210200165139E-5
0.5825726962357437,1.1152698264639322E-5
0.7282158702942071,1.167608476947741E-5
0.873859044352642,1.2116706979972924E-5
0.9709544937255999,1.2318206193711132E-5
1.0680499430985293,1.2422066203163108E-5
1.2136931171569927,1.2383254220068187E-5
1.3593362912154987,1.2126387512513012E-5
1.4564317405884,1.186084194445926E-5
1.5535271899613008,1.1551477266219538E-5
1.6991703640198068,1.1089386463464398E-5
1.8448135380782986,1.074280479114152E-5
1.9419089874511999,1.063397307103363E-5
2.0390044368241154,1.0647529105899705E-5
2.184647610882607,1.0895683805585314E-5
2.3302907849410843,1.1349410670804206E-5
2.4273862343139996,1.1710118338711507E-5
2.5244816836869433,1.2069207157345185E-5
2.6701248577453924,1.2525337437936162E-5
2.8157680318038563,1.2802124886096914E-5
2.912863481176785,1.2860423060751848E-5
3.009958930549743,1.2810089313016302E-5
3.155602104608193,1.2549332743123092E-5
3.3012452786666415,1.2119831159477464E-5
3.3983407280395994,1.1787507692540093E-5
3.4954361774125284,1.1462794204185015E-5
3.641079351471006,1.1082690742870549E-5
3.786722525529455,1.0929158033877464E-5
3.8838179749023847,1.0986130927976314E-5
3.9809134242753292,1.1167534979912575E-5
4.126556598333792,1.161822489898376E-5
4.272199772392242,1.217103197630383E-5
4.369295221765185,1.2532527640737436E-5
4.466390671138143,1.2844037373514524E-5
4.612033845196579,1.3157697600599045E-5
4.757677019254999,1.323969198617078E-5
4.854772468627971,1.3159061321470133E-5
4.9518679180009295,1.2977742244738482E-5
5.097511092059335,1.2564579051033163E-5
5.243154266117742,1.206977570193941E-5
5.340249715490714,1.175737464692572E-5
5.4373451648637,1.150724300250772E-5
5.582988338922078,1.1328079738898253E-5
5.728631512980384,1.1433812381970112E-5
5.825726962353443,1.1657806246854756E-5
5.922822411726529,1.197442270928478E-5
6.0684655857847645,1.2537719301843048E-5
6.214108759842844,1.3085465793719802E-5
6.311204209216072,1.3384227924162675E-5
6.4082996585894,1.3595430085197815E-5
6.553942832647323,1.3713498116933615E-5
6.699586006704735,1.3581010153816394E-5
6.796681456078474,1.3365970402646573E-5
6.8937769054526115,1.3071492469229639E-5
7.039420079509512,1.2553207550082237E-5
7.1850632535651195,1.2055651744112344E-5
7.282158702940392,1.1803363789790218E-5
7.3792541523166335,1.1657273244050257E-5
7.524897326371132,1.1682933067576966E-5
7.670540500422945,1.1991138033234498E-5
7.767635949801558,1.2315282417891483E-5
7.864731399181864,1.2688738663414219E-5
8.01037457323173,1.3247126886781522E-5
8.156017747277062,1.3692699122829816E-5
8.253113196661204,1.3880566074494914E-5
8.350208646048515,1.395844178332287E-5
8.495851820090166,1.385778100439553E-5
8.64149499412288,1.3515886196254626E-5
8.738590443517793,1.3182971214865067E-5
8.835685892918775,1.2800665450970148E-5
8.981329066944426,1.222366818712673E-5
9.126972240952854,1.176652254212692E-5
9.224067690368386,1.159127163416899E-5
9.321163139795603,1.1549610293154135E-5
9.46680631379044,1.1741135622686269E-5
9.612449487752302,1.2172513786928431E-5
9.70954493720737,1.2533531012365749E-5
9.806640386684634,1.290230605235151E-5
9.952283560620316,1.3380514632888027E-5
10.097926734492134,1.3678634837320062E-5
10.195022184023086,1.3744794695061436E-5
10.292117633596717,1.3694206377339637E-5
10.437760807417902,1.3411279112433657E-5
10.58340398111555,1.2929094057731753E-5
10.680499430792791,1.2541037490401214E-5
10.777594880552058,1.2143666823338069E-5
10.923238054152437,1.1627237861243294E-5
11.068881227534789,1.132204209783116E-5
11.165976677479138,1.1280200921224327E-5
11.263072127558942,1.1375490357229553E-5
11.40871530077787,1.1734127272028492E-5
11.554358473614784,1.2246500214969785E-5
11.65145392400872,1.2605281434271533E-5
11.74854937464896,1.2929877715378027E-5
11.894192547178292,1.3280590959280502E-5
12.039835718962905,1.3406827978208558E-5
12.13693117020952,1.335069137871123E-5
12.234026621939591,1.3184334479906731E-5
12.379669793116394,1.2763708049207567E-5
12.52531296280236,1.2214176066484907E-5
12.622408415737198,1.1832975113839853E-5
12.719503869699565,1.1488726819774414E-5
12.865147038055184,1.1132121396440117E-5
13.0107902032794,1.104837900104936E-5
13.107885659778091,1.1157404341437162E-5
13.204981118500545,1.1381448691549688E-5
13.350624280932493,1.1857243766103008E-5
13.496267437226168,1.2379543019049508E-5
13.59336290098203,1.2689457650276408E-5
13.690458368941192,1.293020116535938E-5
13.836101519931404,1.3111268940309457E-5
13.981744659163994,1.30457067771327E-5
14.07884013670325,1.2866229267371449E-5
14.175935621961969,1.2592940378397992E-5
14.32157875123498,1.2062054313213184E-5
14.467221858064976,1.1483218816931673E-5
14.564317361463623,1.113514923618231E-5
14.661412879585965,1.0866235818660776E-5
14.807055967187537,1.067946172880118E-5
14.95269901127071,1.078468773544031E-5
15.04979456442051,1.0999559448090853E-5
15.146890146052241,1.1296177101998085E-5
15.292533152620152,1.1801408257091557E-5
15.438176074592537,1.2261614171577004E-5
15.535271724058049,1.2489612734938194E-5
15.632367428677897,1.262709421926674E-5
15.778010277409562,1.2634037966789558E-5
15.923652961655565,1.2399117027162732E-5
16.02074879507308,1.2124632198980611E-5
16.117844737827202,1.1781856900976335E-5
16.263487350909827,1.1209904955909302E-5
16.409134335472825,1.0678759442870792E-5
16.506230003999594,1.0412485264873567E-5
16.603312351242067,1.0257692299916702E-5
16.74897024064711,1.026710159092901E-5
16.89462920573518,1.05433166130849E-5
16.991707130005793,1.0832641301212086E-5
17.08877756910316,1.116261778391424E-5
17.23443693340633,1.1641154245849208E-5
17.38012032876479,1.2000435019732351E-5
17.47713600902006,1.2133498120181493E-5
17.573888148201647,1.2165435502690579E-5
17.719760312390235,1.201598852651332E-5
17.866166980365453,1.1652063533293856E-5
17.96225115389645,1.1326983103694716E-5
18.057545695685405,1.097070065505232E-5
18.204587093002672,1.0437519937696296E-5
18.351740985870222,1.0038609323273318E-5
18.446217632735156,9.906938926941143E-6
18.541705047867595,9.895766672482201E-6
18.686329011012887,1.010202293178064E-5
18.82561312537041,1.0490762788026444E-5
18.9252995955176,1.0825195477628363E-5
19.031829973674323,1.1181165139049205E-5
19.163563873417246,1.1548771960757164E-5
19.286894176260887,1.1765859715572094E-5
19.4010215680517,1.1825860874457708E-5
19.524119784017532,1.1728645639405537E-5
19.62953918895049,1.1516786440485928E-5
19.72347578565247,1.1243016884039054E-5
19.857578368143095,1.0760545668002679E-5
19.992599455136258,1.0239837543679113E-5
20.10415821887213,9.856003929793765E-6
20.18679909312658,9.63596311619517E-6
20.350083555338472,9.441437180218633E-6
20.464459429807093,9.51845697911488E-6
20.619749235812733,9.862237507209993E-6
20.746798058693916,1.026777792163818E-5
20.911610856592873,1.0802200167555073E-5
21.03378377937695,1.1115511854031473E-5
21.204592806520075,1.1324717209368538E-5
21.323291535563374,1.1281543856404328E-5
21.50100248644431,1.0925349153243159E-5
21.619759378177694,1.052404620321252E-5
21.79877401534178,9.790719282743971E-6
21.916449764055546,9.314533771521196E-6
22.097329609130114,8.785564620352146E-6
22.215275965089674,8.658340841331695E-6
22.396571374988834,8.840836745884727E-6
22.51431590039593,9.154880114876524E-6
22.695816952289817,9.753950632439671E-6
22.813584323417185,1.0115968646710994E-5
22.995055467949044,1.0473273571468857E-5
23.112846836940065,1.0526434134651833E-5
23.294234555619,1.0297549322151107E-5
23.412141523444195,9.962596983099265E-6
23.593623284319023,9.25309966836906E-6
23.711533217526732,8.745317617164459E-6
23.893098491148294,8.08776784816698E-6
24.010960853999766,7.84606978235476E-6
24.192532203137265,7.869247132701546E-6
24.31037063220674,8.122445841569224E-6
24.491930305144706,8.713688262842938E-6
24.609753165440193,9.120179990172756E-6
24.79134575869645,9.598653188281887E-6
24.90914508082807,9.750904354191797E-6
25.090778028779464,9.678142041116361E-6
25.20854947779884,9.432924370015712E-6
25.390204974837758,8.811316470330353E-6
25.50795510239897,8.314138886610475E-6
25.689619228084528,7.581047731244031E-6
25.807355983449472,7.238380422291453E-6
25.989027957428732,7.082334670139633E-6
26.106755819200927,7.2451034252096546E-6
26.28843624947879,7.784043551479904E-6
26.406157378440696,8.21303463273477E-6
26.587843430471594,8.795235669651372E-6
26.705559715251862,9.044734324724683E-6
26.88724834766216,9.139908496647254E-6
27.00496173002477,8.99968465456049E-6
27.18665153584388,8.499860067476701E-6
27.30436332392134,8.036846995358718E-6
27.48605386803152,7.254742128785712E-6
27.60376474652139,6.807417317254503E-6
27.78545575228934,6.417896345665106E-6
27.903166102020023,6.432205393170416E-6
28.0848573301474,6.833899341413473E-6
28.202567396795413,7.248379204351686E-6
28.384258713858205,7.909153096030196E-6
28.50196864248078,8.258701948211626E-6
28.683659996477644,8.551559756458832E-6
28.801369861158438,8.551273137761949E-6
28.983061232362452,8.250384274993977E-6
29.10077106792075,7.885975796012167E-6
29.28246244685387,7.168193297722605E-6
29.40017226951923,6.685627945107421E-6
29.58186365155653,6.118648174330914E-6
29.69957346877212,5.9691246489236545E-6
29.881264851970002,6.152881944664031E-6
29.998974667004777,6.493012091824582E-6
30.18066605063044,7.162309033896592E-6
30.298375864834934,7.585540942711199E-6
30.480067248617132,8.06569844358653E-6
30.597777062517867,8.217752155846236E-6
30.77946844635585,8.164292552693806E-6
30.897178260149044,7.949931980983174E-6
31.07886964400615,7.4047639460650124E-6
31.196579457762454,6.971351192354289E-6
31.378270841625948,6.3424596571314785E-6
31.49598065537001,6.060320368012569E-6
31.67767203923555,5.9685865942444116E-6
31.795381852975645,6.14814973069867E-6
31.977073236841832,6.681720847248187E-6
32.0947830505807,7.098253567436465E-6
32.276474434447096,7.674520376380236E-6
32.39418424818557,7.940496209693713E-6
32.57587563205203,8.105307605405648E-6
32.693585445790376,8.040446094945173E-6
32.875276829656855,7.69394592688081E-6
32.99298664339518,7.343401414368558E-6
33.17467802726168,6.719201262656648E-6
33.29238784099999,6.338444924716416E-6
33.474079224866486,5.951983897634655E-6
33.59178903860479,5.897479353643612E-6
33.77348042247129,6.130032543340856E-6
33.891190236209596,6.431982065917903E-6
34.07288162007609,6.970556911899019E-6
34.19059143381438,7.288718794305024E-6
34.372282817680876,7.615792074373808E-6
34.489992631419184,7.688619273561965E-6
34.67168401528569,7.560596133302224E-6
34.78939382902398,7.331857629407727E-6
34.971085212890465,6.812029889754138E-6
35.08879502662879,6.416591815992613E-6
35.270486410495266,5.846421601411336E-6
35.38819622423358,5.577905472649306E-6
35.569887608100075,5.430002436943475E-6
35.68759742183836,5.519266761781504E-6
35.86928880570486,5.862558779185311E-6
35.98699861944317,6.146908789570038E-6
36.16869000330966,6.544133494278123E-6
36.286399817047965,6.723098321511504E-6
36.468091200914465,6.8126132669311715E-6
