% Model,binary computational imaging.mph
% Version,COMSOL 5.3.1.180
% Date,"Oct 9 2019, 11:38"
% Dimension,1
% Nodes,14660
% Expressions,1
% Description,Line graph
% cln1x,Height
79.55877598839355,-2.7766053478278283
79.70013563576015,-2.846993146975428
79.83589028270671,-2.9140295719634963
80.00607408681473,-2.997022002032001
80.10860221785316,-3.047779023304199
80.27142623384592,-3.1250835369442336
80.34912103360062,3.1212618159236465
80.42716260688562,3.081698939915614
80.5912596758713,2.9997890162378713
80.73270080981001,2.931077523352364
80.8286610032842,2.8841033144647312
80.9375907110294,2.82709084373006
81.06774604447867,2.758220071399543
81.17980547771128,2.701014707454332
81.30878018526975,2.63408909047978
81.44587136401115,2.5579982263853105
81.55124187330259,2.498066917626218
81.65268626452226,2.443137775368726
81.79409346461019,2.3652747858216308
81.93800874041851,2.281125950034691
82.03698674277685,2.221949319034006
82.13514843926036,2.1663645098128743
82.27987370486026,2.08347753228069
82.42510514595114,1.9958554082966118
82.52273474968082,1.9358807916014855
82.62003031746355,1.8793882695118267
82.76554199322403,1.7942215392558403
82.91115571543939,1.7047558846628932
83.00829635980199,1.6440735414934573
83.10539180917485,1.586694428557835
83.2510349832334,1.4999782204218308
83.39667815729194,1.4090057862547294
83.4937736066648,1.3473419812313394
83.59086905603766,1.288901732683877
83.7365122300962,1.2005954394968676
83.88215540415474,1.1080355577836756
83.9792508535276,1.0453240487137705
84.07634630290045,0.9858433311412556
84.221989476959,0.8960486871890672
84.36763265101757,0.8020732031682213
84.46472810039039,0.7384523073318465
84.56182354976322,0.6781048851492556
84.7074667238218,0.5870626982259016
84.85310989788042,0.49183073070720257
84.95020534725317,0.4273460334118895
85.04730079662592,0.3661453445739553
85.19294397068457,0.2737502810027474
85.33858714474326,0.17698026146657914
85.43568259411596,0.11136669531052304
85.53277804348868,0.04901259305870871
85.67842121754737,-0.045255256376023525
85.82406439160611,-0.14412990812657087
85.92115984097876,-0.211230104212988
86.01825529035142,-0.27507109072527886
86.16389846441018,-0.37161797226021526
86.3095416384689,-0.4728348485704882
86.40663708784157,-0.5414670756077494
86.50373253721428,-0.6067987466368638
86.64937571127298,-0.7054821607484858
86.7950188853317,-0.8086992580431253
86.8921143347044,-0.8785611820565913
86.98920978407712,-0.9451145786212147
87.13485295813578,-1.045507488395397
87.28049613219444,-1.1502673813930153
87.37759158156716,-1.2210934302248744
87.47468703093996,-1.288708736134095
87.6203302049986,-1.3906720468180604
87.7659733790572,-1.4969453786207974
87.86306882843,-1.5688116212250285
87.96016427780285,-1.637661465960424
88.10580745186141,-1.7415750260981289
88.25145062591996,-1.8498932435946451
88.3485460752928,-1.923251034573484
88.44564152466563,-1.993837774550805
88.59128469872421,-2.1005650599192367
88.73692787278276,-2.2119546731386075
88.83402332215562,-2.287566589880528
88.93111877152846,-2.3606450232462795
89.07676194558701,-2.4713542420420938
89.22240511964553,-2.587008231050531
89.31950056901842,-2.665613658903341
89.41659601839125,-2.7417618523992804
89.5622391924498,-2.8570317079005307
89.70788236650834,-2.9770496549898016
89.80497781588119,-3.0583271953393396
89.90207326525405,-3.136815125576628
90.04771643931258,3.0283945026329966
90.19335961337116,2.9068663551049165
90.29045506274403,2.825391895342069
90.38755051211683,2.7474125679579933
90.5331936861754,2.6315415759700294
90.67883686023397,2.5137065736841504
90.7759323096068,2.4355021392936638
90.87302775897965,2.361224554544212
91.0186709330382,2.25152515914072
91.16431410709674,2.1402466780643463
91.26140955646959,2.066346984292045
91.35850500584245,1.995949064460038
91.504148179901,1.8911576567840156
91.64979135395956,1.78337798386273
91.7468868033324,1.7107828232386562
91.84398225270523,1.640577319663468
91.98962542676381,1.534180762542599
92.13526860082236,1.4225478211427365
92.23236405019522,1.346089217544244
92.32945949956805,1.2709205055255794
92.4751026736266,1.1555894962454047
92.62074584768514,1.0337467262234996
92.71784129705802,0.9500183107661647
92.81493674643085,0.8674017837416554
92.96057992048941,0.7414107445571108
93.10622309454794,0.6102911733300387
93.20331854392079,0.5214778748132851
93.30041399329365,0.43480450837813606
93.4460571673522,0.30510269002055324
93.59170034141076,0.17318526119777583
93.68879579078362,0.085347594344157
93.78589124015643,5.846819885536558E-4
93.93153441421501,-0.12478097148066146
94.07717758827356,-0.2512892681238643
94.17427303764642,-0.3353305406027686
94.27136848701926,-0.41656674679482053
94.41701166107782,-0.5374366256298718
94.5626548351364,-0.6608756035037154
94.65975028450924,-0.7439191951573905
94.75684573388205,-0.8252553324048895
94.90248890794061,-0.9482268353978957
95.04813208199916,-1.0760470706505114
95.14522753137199,-1.1633013145733242
95.24232298074483,-1.2499181451499775
95.3879661548034,-1.3822269044276272
95.53360932886196,-1.5203720043299185
95.6307047782348,-1.6147599863799837
95.72780022760763,-1.7084665259603393
95.8734434016662,-1.8502470560984505
96.01908657572474,-1.995301791259875
96.11618202509759,-2.0924468905604936
96.21327747447044,-2.1871854015616248
96.35892064852902,-2.326748382331672
96.50456382258757,-2.4649981086664807
96.6016592719604,-2.5552833315132952
96.69875472133327,-2.6415726693899
96.84439789539182,-2.7662885851158903
96.99004106945036,-2.888287429545923
97.0871365188232,-2.967542784861818
97.18423196819603,-3.043055780179206
97.32987514225461,3.1301380289619214
97.47551831631316,3.0201867276594743
97.57261376568601,2.947144212438496
97.66970921505886,2.8761300980327253
97.81535238911741,2.769122615474479
97.96099556317597,2.657049886914163
98.05809101254883,2.5795106553706355
98.15518646192167,2.5013064770005102
98.30082963598021,2.3783014804158693
98.44647281003876,2.243735194467941
98.5435682594116,2.1475962805276727
98.64066370878444,2.0481009489792674
98.78630688284298,1.8896244042077361
98.93195005690156,1.7179698966355563
99.02904550627443,1.5982017330453973
99.12614095564726,1.477775996519941
99.27178412970581,1.2970081571724656
99.41742730376436,1.1178588227460373
99.51452275313723,1.0023099681996075
99.61161820251004,0.8931618869364084
99.75726137656856,0.7402345498674948
99.90290455062717,0.597460902771919
100,0.5083455892315488
0,-2.981661520232998
0.09709544937291524,-2.812575507576001
0.24273862343142127,-2.5417771286878352
0.38838179748988466,-2.2622147679100144
0.48547724686279997,-2.0764617237993743
0.5825726962357437,-1.8968499031013157
0.7282158702942071,-1.6470636517776955
0.873859044352642,-1.4243170480478653
0.9709544937255999,-1.2875260194678988
1.0680499430985293,-1.158423515234481
1.2136931171569927,-0.9766181655454268
1.3593362912154987,-0.8048624141098628
1.4564317405884,-0.6907954203874189
1.5535271899613008,-0.5748817742640558
1.6991703640198068,-0.3951301551319967
1.8448135380782986,-0.20449825640921218
1.9419089874511999,-0.0662913264389079
2.0390044368241154,0.08248711232454269
2.184647610882607,0.32464064342894894
2.3302907849410843,0.5854329694901084
2.4273862343139996,0.7672776161472805
2.5244816836869433,0.9501606064845819
2.6701248577453924,1.2145239122083962
2.8157680318038563,1.4566383439922077
2.912863481176785,1.605469667071515
3.009958930549743,1.7442520057853856
3.155602104608193,1.9349440549723635
3.3012452786666415,2.1085150272425754
3.3983407280395994,2.219533928685176
3.4954361774125284,2.328828270336584
3.641079351471006,2.4921227428001558
3.786722525529455,2.658598008159183
3.8838179749023847,2.7764086732576367
3.9809134242753292,2.9019971968473297
4.126556598333792,3.1072932854026245
4.272199772392242,-2.9475805644808415
4.369295221765185,-2.7801140004157747
4.466390671138143,-2.602659319163754
4.612033845196579,-2.328817052056389
4.757677019254999,-2.0622958905238877
4.854772468627971,-1.894594582020028
4.9518679180009295,-1.738620750941407
5.097511092059335,-1.529267282696746
5.243154266117742,-1.3473890876527763
5.340249715490714,-1.2369215892006686
5.4373451648637,-1.133073136823996
5.582988338922078,-0.9865373259629601
5.728631512980384,-0.8468210767577677
5.825726962353443,-0.7526416189548011
5.922822411726529,-0.655275804733758
6.0684655857847645,-0.49960456226621397
6.214108759842844,-0.326081536952587
6.311204209216072,-0.19382320222347083
6.4082996585894,-0.045038435431142304
6.553942832647323,0.20987022888782245
6.699586006704735,0.49553681922539183
6.796681456078474,0.6939877742780404
6.8937769054526115,0.8871869269688601
7.039420079509512,1.147729809072209
7.1850632535651195,1.3628772414690469
7.282158702940392,1.4837022091485548
7.3792541523166335,1.5890915682174134
7.524897326371131,1.7232612658066064
7.6705405004229155,1.8351421746306043
7.767635949801558,1.9025966104687062
7.864731399181864,1.9668312599030358
8.01037457323173,2.0598660932673347
8.156017747277062,2.1529015219474497
8.253113196661202,2.2200986100153703
8.350208646048515,2.2951421893414032
8.495851820090166,2.4284425903858335
8.64149499412288,2.5995990251920498
8.738590443517795,2.746167987136884
8.835685892918761,2.9249941425325643
8.981329066944426,-3.0386681087124674
9.126972240952854,-2.7032099911055427
9.224067690368386,-2.502298827658432
9.321163139795603,-2.3327134817448814
9.46680631379044,-2.1392486639432997
9.612449487752299,-2.003961410761874
9.709544937207369,-1.9349960587094825
9.806640386684634,-1.8773314620692343
9.952283560620316,-1.806739815383715
10.097926734492136,-1.7495706407730685
10.195022184023104,-1.7140954061510434
10.292117633596733,-1.6781623152889873
10.437760807417902,-1.6213684971210804
10.58340398111551,-1.556862043699908
10.680499430792809,-1.5039878493509113
10.777594880552156,-1.4386013006009721
10.923238054152435,-1.3076102594878267
11.068881227534689,-1.1149374201058895
11.165976677479167,-0.9345790413587527
11.263072127559097,-0.7051891965521366
11.408715300777871,-0.3035046545312625
11.554358473614627,0.06560760600270227
11.651453924008718,0.2565843611548871
11.748549374649201,0.40419621209901263
11.894192547178292,0.5624047862842573
12.03983571896259,0.6692066725118881
12.136931170209548,0.7236717792270768
12.234026621940005,0.7695948332715509
12.379669793116436,0.8265197202050227
12.52531296280182,0.8726792284659846
12.622408415737228,0.9013383217624934
12.719503869700292,0.9300379604306918
12.865147038055227,0.9749894893440416
13.010790203278292,1.0263823001707661
13.107885659778134,1.0704040135711883
13.204981118502063,1.1288722883017044
13.35062428093255,1.268868283068204
13.496267437223908,1.5695377374859911
13.593362900982084,1.9894573504607866
13.690458368944206,2.5938847055737977
13.83610151993146,-3.069740787727311
13.981744659159446,-2.83383310232132
14.078840136703294,-2.7624815937725415
14.17593562196781,-2.7243521587386037
14.32157875123494,-2.707827994498001
14.467221858056064,-2.7312637671562707
14.564317361463566,-2.764698016048789
14.661412879597053,-2.8120629063206386
14.807055967187296,-2.9143840704166117
14.952699011253175,-3.06181642475835
15.049794564420141,3.098484786477541
15.146890146073687,2.959857987660265
15.2925331526194,2.7372772697570054
15.438176074557902,2.5269240712391023
15.535271724056985,2.406363930744722
15.632367428719387,2.305347675734879
15.778010277407557,2.1937061848793475
15.9236529615873,2.126984798291853
16.020748795069665,2.1061532343257525
16.117844737897126,2.103722608421737
16.263487350906328,2.149644504145762
16.409134335355702,2.305827544834876
16.506230003993526,2.5601299138876366
16.603312351381064,3.0766016966728555
16.748970240639977,-2.274875790984716
16.894629205517862,-1.8786483847832314
16.991707129998876,-1.7566621851193895
17.08877459744265,-1.6777974149671135
17.234435288068283,-1.5959053180868599
17.380129887755672,-1.532856233677465
17.477123001502136,-1.4942049012194103
17.573818328788946,-1.4562563319350288
17.71971997084188,-1.3958670071334236
17.866120795037045,-1.3275017035130579
17.962125538887943,-1.2747445217748872
18.05745494945242,-1.2146516173820416
18.204086611659818,-1.0997354176247065
18.350243416661627,-0.9451995224360966
18.445242652244588,-0.8124026594149204
18.54132450242099,-0.6455840133507584
18.68517438573403,-0.3266288766775809
18.82412467359866,0.03608122611497444
18.924155035045104,0.2920389419504089
19.031144852985932,0.5306859236459587
19.162711730945734,0.7631088730272726
19.28538165735742,0.927927897133396
19.400443729278972,1.0513859336678404
19.524437568981227,1.1633963198074646
19.6293885318667,1.2466053250283045
19.72338906027385,1.3150509555778938
19.85756468802201,1.4079011076159063
19.99261509432506,1.5032889178517108
20.104087603477186,1.5871117494605969
20.186795846524703,1.6537743712949569
20.35008395042416,1.805539875532344
20.46447728452189,1.9367989998045965
20.6194063735695,2.1606520438781667
20.74702120477731,2.397207837364099
20.910116772095225,2.7595282395874174
21.03377903202909,3.049854973657709
21.20439621472812,-2.8811609440867376
21.324370623498623,-2.682105213698517
21.500780999020154,-2.457557880142324
21.619829419404084,-2.3367421935734836
21.798676995933018,-2.1859325063727177
21.91637163326861,-2.0964884646998687
22.097297926107927,-1.9650371203971315
22.215280554267892,-1.8752044508540657
22.396521004133845,-1.7215775829393802
22.514249634400755,-1.6009797982319383
22.695778154299873,-1.367331778712746
22.81356653439572,-1.1705303681115258
22.995042649748296,-0.8008967490875497
23.11284075564072,-0.5366324866373956
23.29423036574764,-0.1685884143121006
23.41214026615981,0.026382992214791342
23.593622129498012,0.2548457104942248
23.711532756210588,0.37115521183468597
23.893098072473165,0.5163325025808103
24.01096070653423,0.5995141642999152
24.192532070673334,0.7195128765095392
24.310370602229785,0.8001519477970497
24.491930295490405,0.9358229403325272
